t [fm]		lambda [fm^-1]
23.2		1.0482		
23.25		1.0479		
23.3		1.0477		
23.35		1.0474		
23.4		1.0472		
23.45		1.0469		
23.5		1.0467		
23.55		1.0464		
23.6		1.0462		
23.65		1.0459		
23.7		1.0457		
23.75		1.0454		
23.8		1.0452		
23.85		1.0449		
23.9		1.0446		
23.95		1.0444		
24		1.0441		
24.05		1.0439		
24.1		1.0436		
24.15		1.0434		
24.2		1.0431		
24.25		1.0428		
24.3		1.0426		
24.35		1.0423		
24.4		1.042		
24.45		1.0417		
24.5		1.0414		
24.55		1.0411		
24.6		1.0407		
24.65		1.0403		
24.7		1.0398		
24.75		1.0394		
24.8		1.0389		
24.85		1.0384		
24.9		1.0378		
24.95		1.0373		
25		1.0367		
25.05		1.0361		
25.1		1.0355		
25.15		1.0348		
25.2		1.0342		
25.25		1.0335		
25.3		1.0328		
25.35		1.0321		
25.4		1.0314		
25.45		1.0307		
25.5		1.03		
25.55		1.0292		
25.6		1.0284		
25.65		1.0277		
25.7		1.0269		
25.75		1.0261		
25.8		1.0253		
25.85		1.0245		
25.9		1.0236		
25.95		1.0228		
26		1.0219		
26.05		1.0211		
26.1		1.0202		
26.15		1.0193		
26.2		1.0184		
26.25		1.0175		
26.3		1.0166		
26.35		1.0157		
26.4		1.0148		
26.45		1.0139		
26.5		1.013		
26.55		1.012		
26.6		1.0111		
26.65		1.0101		
26.7		1.0091		
26.75		1.0082		
26.8		1.0072		
26.85		1.0062		
26.9		1.0052		
26.95		1.0042		
27		1.0032		
27.05		1.0022		
27.1		1.0012		
27.15		1.0002		
27.2		0.99919		
27.25		0.99816		
27.3		0.99713		
27.35		0.9961		
27.4		0.99506		
27.45		0.99402		
27.5		0.99298		
27.55		0.99193		
27.6		0.99088		
27.65		0.98983		
27.7		0.98877		
27.75		0.98771		
27.8		0.98665		
27.85		0.98559		
27.9		0.98452		
27.95		0.98345		
28		0.98239		
28.05		0.98131		
28.1		0.98024		
28.15		0.97917		
28.2		0.9781		
28.25		0.97702		
28.3		0.97595		
28.35		0.97487		
28.4		0.9738		
28.45		0.97272		
28.5		0.97165		
28.55		0.97058		
28.6		0.9695		
28.65		0.96843		
28.7		0.96736		
28.75		0.96629		
28.8		0.96522		
28.85		0.96415		
28.9		0.96309		
28.95		0.96203		
29		0.96096		
29.05		0.95991		
29.1		0.95885		
29.15		0.95779		
29.2		0.95674		
29.25		0.9557		
29.3		0.95465		
29.35		0.95361		
29.4		0.95257		
29.45		0.95153		
29.5		0.9505		
29.55		0.94948		
29.6		0.94845		
29.65		0.94743		
29.7		0.94642		
29.75		0.9454		
29.8		0.9444		
29.85		0.94339		
29.9		0.9424		
29.95		0.9414		
30		0.94042		
30.05		0.93943		
30.1		0.93845		
30.15		0.93748		
30.2		0.93651		
30.25		0.93555		
30.3		0.93459		
30.35		0.93364		
30.4		0.93269		
30.45		0.93175		
30.5		0.93082		
30.55		0.92989		
30.6		0.92897		
30.65		0.92805		
30.7		0.92714		
30.75		0.92623		
30.8		0.92534		
30.85		0.92444		
30.9		0.92356		
30.95		0.92268		
31		0.9218		
31.05		0.92093		
31.1		0.92007		
31.15		0.91922		
31.2		0.91837		
31.25		0.91753		
31.3		0.91669		
31.35		0.91586		
31.4		0.91504		
31.45		0.91422		
31.5		0.91342		
31.55		0.91261		
31.6		0.91182		
31.65		0.91103		
31.7		0.91024		
31.75		0.90947		
31.8		0.9087		
31.85		0.90794		
31.9		0.90718		
31.95		0.90643		
32		0.90569		
32.05		0.90495		
32.1		0.90422		
32.15		0.9035		
32.2		0.90278		
32.25		0.90207		
32.3		0.90136		
32.35		0.90067		
32.4		0.89998		
32.45		0.89929		
32.5		0.89861		
32.55		0.89794		
32.6		0.89728		
32.65		0.89662		
32.7		0.89596		
32.75		0.89532		
32.8		0.89468		
32.85		0.89404		
32.9		0.89341		
32.95		0.89279		
33		0.89218		
33.05		0.89157		
33.1		0.89096		
33.15		0.89036		
33.2		0.88977		
33.25		0.88919		
33.3		0.8886		
33.35		0.88803		
33.4		0.88746		
33.45		0.8869		
33.5		0.88634		
33.55		0.88579		
33.6		0.88524		
33.65		0.8847		
33.7		0.88416		
33.75		0.88363		
33.8		0.88311		
33.85		0.88259		
33.9		0.88207		
33.95		0.88156		
34		0.88106		
34.05		0.88056		
34.1		0.88006		
34.15		0.87957		
34.2		0.87909		
34.25		0.87861		
34.3		0.87813		
34.35		0.87766		
34.4		0.8772		
34.45		0.87673		
34.5		0.87628		
34.55		0.87583		
34.6		0.87538		
34.65		0.87493		
